1.875600e+01	-2.203388e-08	-4.971320e-08
1.876000e+01	-2.212685e-08	-4.942217e-08
1.876400e+01	-2.213599e-08	-4.967612e-08
1.876800e+01	-2.215426e-08	-5.019396e-08
1.877200e+01	-2.218651e-08	-5.023641e-08
1.877600e+01	-2.229185e-08	-4.977743e-08
1.878000e+01	-2.241709e-08	-4.948183e-08
1.878400e+01	-2.242730e-08	-4.969950e-08
1.878800e+01	-2.236791e-08	-5.018294e-08
1.879200e+01	-2.236791e-08	-5.015634e-08
1.879600e+01	-2.245739e-08	-4.967988e-08
1.880000e+01	-2.247405e-08	-4.939100e-08
1.880400e+01	-2.247539e-08	-4.963931e-08
1.880800e+01	-2.242111e-08	-5.014371e-08
1.881200e+01	-2.241144e-08	-5.018079e-08
1.881600e+01	-2.249286e-08	-4.970649e-08
1.882000e+01	-2.247352e-08	-4.938509e-08
1.882400e+01	-2.243186e-08	-4.962425e-08
1.882800e+01	-2.236307e-08	-5.013699e-08
1.883200e+01	-2.238994e-08	-5.011092e-08
1.883600e+01	-2.244530e-08	-4.963312e-08
1.884000e+01	-2.245874e-08	-4.933995e-08
1.884400e+01	-2.230744e-08	-4.957212e-08
1.884800e+01	-2.198228e-08	-5.004670e-08
1.885200e+01	-2.170737e-08	-5.005906e-08
1.885600e+01	-2.173398e-08	-4.962694e-08
1.886000e+01	-2.165174e-08	-4.931871e-08
1.886400e+01	-2.095627e-08	-4.937568e-08
1.886800e+01	-2.002110e-08	-4.975136e-08
1.887200e+01	-1.939173e-08	-4.974277e-08
1.887600e+01	-1.978354e-08	-4.952778e-08
1.888000e+01	-2.152571e-08	-4.977475e-08
1.888400e+01	-2.305504e-08	-5.034955e-08
1.888800e+01	-2.349092e-08	-5.082844e-08
1.889200e+01	-2.369408e-08	-5.077173e-08
1.889600e+01	-2.422562e-08	-5.027539e-08
1.890000e+01	-2.435946e-08	-4.986987e-08
1.890400e+01	-2.409046e-08	-4.991797e-08
1.890800e+01	-2.359116e-08	-5.018697e-08
1.891200e+01	-2.326277e-08	-5.006981e-08
1.891600e+01	-2.297872e-08	-4.944152e-08
1.892000e+01	-2.273015e-08	-4.909782e-08
1.892400e+01	-2.251033e-08	-4.938267e-08
1.892800e+01	-2.230690e-08	-4.993034e-08
1.893200e+01	-2.218866e-08	-4.994807e-08
1.893600e+01	-2.220075e-08	-4.950440e-08
1.894000e+01	-2.222575e-08	-4.925986e-08
1.894400e+01	-2.218087e-08	-4.954310e-08
1.894800e+01	-2.207311e-08	-5.006497e-08
1.895200e+01	-2.202716e-08	-5.009587e-08
1.895600e+01	-2.205376e-08	-4.961351e-08
1.896000e+01	-2.204839e-08	-4.932086e-08
1.896400e+01	-2.202662e-08	-4.962533e-08
1.896800e+01	-2.194385e-08	-5.020605e-08
1.897200e+01	-2.193606e-08	-5.025523e-08
1.897600e+01	-2.197744e-08	-4.977635e-08
1.898000e+01	-2.199088e-08	-4.950360e-08
1.898400e+01	-2.196669e-08	-4.973820e-08
1.898800e+01	-2.189575e-08	-5.022755e-08
1.899200e+01	-2.189011e-08	-5.024583e-08
1.899600e+01	-2.195971e-08	-4.976507e-08
1.900000e+01	-2.198497e-08	-4.943588e-08
1.900400e+01	-2.196884e-08	-4.964925e-08
1.900800e+01	-2.194116e-08	-5.014371e-08
1.901200e+01	-2.194009e-08	-5.014424e-08
1.901600e+01	-2.195084e-08	-4.963044e-08
1.902000e+01	-2.193203e-08	-4.936386e-08
1.902400e+01	-2.191778e-08	-4.965543e-08
1.902800e+01	-2.181164e-08	-5.019020e-08
1.903200e+01	-2.178933e-08	-5.020148e-08
1.903600e+01	-2.183797e-08	-4.966564e-08
1.904000e+01	-2.185006e-08	-4.934370e-08
1.904400e+01	-2.177993e-08	-4.961404e-08
1.904800e+01	-2.170039e-08	-5.015499e-08
1.905200e+01	-2.166438e-08	-5.015903e-08
1.905600e+01	-2.164556e-08	-4.963635e-08
1.906000e+01	-2.161224e-08	-4.928781e-08
1.906400e+01	-2.160767e-08	-4.951434e-08
1.906800e+01	-2.150287e-08	-4.999591e-08
1.907200e+01	-2.148245e-08	-5.003891e-08
1.907600e+01	-2.153136e-08	-4.955035e-08
1.908000e+01	-2.152732e-08	-4.923084e-08
1.908400e+01	-2.140613e-08	-4.943373e-08
1.908800e+01	-2.134163e-08	-4.994565e-08
1.909200e+01	-2.131395e-08	-4.995775e-08
1.909600e+01	-2.136151e-08	-4.946732e-08
1.910000e+01	-2.136017e-08	-4.916876e-08
1.910400e+01	-2.126854e-08	-4.945791e-08
1.910800e+01	-2.117179e-08	-4.999913e-08
1.911200e+01	-2.111133e-08	-5.000128e-08
1.911600e+01	-2.112826e-08	-4.956083e-08
1.912000e+01	-2.107344e-08	-4.929372e-08
1.912400e+01	-2.098422e-08	-4.957534e-08
1.912800e+01	-2.086383e-08	-5.010017e-08
1.913200e+01	-2.081788e-08	-5.010474e-08
1.913600e+01	-2.081788e-08	-4.956245e-08
1.914000e+01	-2.084905e-08	-4.921041e-08
1.914400e+01	-2.075580e-08	-4.942593e-08
1.914800e+01	-2.065315e-08	-4.992227e-08
1.915200e+01	-2.069399e-08	-4.990454e-08
1.915600e+01	-2.077354e-08	-4.940793e-08
1.916000e+01	-2.081331e-08	-4.910507e-08
1.916400e+01	-2.075580e-08	-4.937031e-08
1.916800e+01	-2.071039e-08	-4.994377e-08
1.917200e+01	-2.076574e-08	-4.995587e-08
1.917600e+01	-2.091354e-08	-4.950010e-08
1.918000e+01	-2.092241e-08	-4.922788e-08
1.918400e+01	-2.098073e-08	-4.955170e-08
1.918800e+01	-2.098476e-08	-5.006497e-08
1.919200e+01	-2.111348e-08	-5.005906e-08
1.919600e+01	-2.128627e-08	-4.954444e-08
1.920000e+01	-2.140102e-08	-4.925073e-08
1.920400e+01	-2.146552e-08	-4.963151e-08
1.920800e+01	-2.147814e-08	-5.023803e-08
1.921200e+01	-2.155366e-08	-5.017676e-08
1.921600e+01	-2.168130e-08	-4.959550e-08
1.922000e+01	-2.178960e-08	-4.928162e-08
1.922400e+01	-2.177751e-08	-4.954176e-08
1.922800e+01	-2.174661e-08	-5.005637e-08
1.923200e+01	-2.181002e-08	-5.006712e-08
1.923600e+01	-2.188876e-08	-4.957938e-08
1.924000e+01	-2.190112e-08	-4.925126e-08
1.924400e+01	-2.190731e-08	-4.947054e-08
1.924800e+01	-2.188688e-08	-5.001042e-08
1.925200e+01	-2.191563e-08	-5.002493e-08
1.925600e+01	-2.201372e-08	-4.954848e-08
1.926000e+01	-2.205860e-08	-4.926711e-08
1.926400e+01	-2.202796e-08	-4.955331e-08
1.926800e+01	-2.196750e-08	-5.009802e-08
1.927200e+01	-2.199706e-08	-5.011226e-08
1.927600e+01	-2.203253e-08	-4.963044e-08
1.928000e+01	-2.206854e-08	-4.936923e-08
1.928400e+01	-2.201829e-08	-4.963849e-08
1.928800e+01	-2.194842e-08	-5.014586e-08
1.929200e+01	-2.198577e-08	-5.017193e-08
1.929600e+01	-2.199383e-08	-4.966725e-08
1.930000e+01	-2.200700e-08	-4.938240e-08
1.930400e+01	-2.196938e-08	-4.965328e-08
1.930800e+01	-2.192450e-08	-5.016763e-08
1.931200e+01	-2.190623e-08	-5.017112e-08
1.931600e+01	-2.192934e-08	-4.969251e-08
1.932000e+01	-2.194869e-08	-4.942459e-08
1.932400e+01	-2.192934e-08	-4.970568e-08
1.932800e+01	-2.188016e-08	-5.024072e-08
1.933200e+01	-2.189602e-08	-5.023696e-08
1.933600e+01	-2.194278e-08	-4.971858e-08
1.934000e+01	-2.194332e-08	-4.938455e-08
1.934400e+01	-2.192988e-08	-4.959147e-08
1.934800e+01	-2.194063e-08	-5.013242e-08
1.935200e+01	-2.190435e-08	-5.017918e-08
1.935600e+01	-2.189871e-08	-4.970219e-08
1.936000e+01	-2.190838e-08	-4.943292e-08
1.936400e+01	-2.189280e-08	-4.974518e-08
1.936800e+01	-2.183663e-08	-5.031005e-08
1.937200e+01	-2.183797e-08	-5.029231e-08
1.937600e+01	-2.192719e-08	-4.979732e-08
1.938000e+01	-2.194224e-08	-4.952025e-08
1.938400e+01	-2.188070e-08	-4.978576e-08
1.938800e+01	-2.181110e-08	-5.033316e-08
1.939200e+01	-2.185275e-08	-5.030629e-08
1.939600e+01	-2.192558e-08	-4.978253e-08
1.940000e+01	-2.198497e-08	-4.946920e-08
1.940400e+01	-2.193525e-08	-4.971320e-08
1.940800e+01	-2.192128e-08	-5.021250e-08
1.941200e+01	-2.195460e-08	-5.020229e-08
1.941600e+01	-2.201641e-08	-4.971965e-08
1.942000e+01	-2.204516e-08	-4.944313e-08
1.942400e+01	-2.202796e-08	-4.970246e-08
1.942800e+01	-2.196212e-08	-5.020901e-08
1.943200e+01	-2.202393e-08	-5.024179e-08
1.943600e+01	-2.207821e-08	-4.974921e-08
1.944000e+01	-2.207231e-08	-4.944689e-08
1.944400e+01	-2.204811e-08	-4.967666e-08
1.944800e+01	-2.202366e-08	-5.016333e-08
1.945200e+01	-2.204328e-08	-5.017596e-08
1.945600e+01	-2.211396e-08	-4.970219e-08
1.946000e+01	-2.214647e-08	-4.944689e-08
1.946400e+01	-2.212874e-08	-4.975405e-08
1.946800e+01	-2.209649e-08	-5.027941e-08
1.947200e+01	-2.211181e-08	-5.026249e-08
1.947600e+01	-2.219108e-08	-4.978361e-08
1.948000e+01	-2.221554e-08	-4.956729e-08
1.948400e+01	-2.215265e-08	-4.984138e-08
1.948800e+01	-2.212041e-08	-5.037562e-08
1.949200e+01	-2.214486e-08	-5.041674e-08
1.949600e+01	-2.219646e-08	-4.992604e-08
1.950000e+01	-2.220775e-08	-4.964199e-08
1.950400e+01	-2.218060e-08	-4.992254e-08
1.950800e+01	-2.214298e-08	-5.042668e-08
1.951200e+01	-2.222736e-08	-5.040249e-08
1.951600e+01	-2.223784e-08	-4.989486e-08
1.952000e+01	-2.225021e-08	-4.961458e-08
1.952400e+01	-2.217173e-08	-4.985402e-08
1.952800e+01	-2.214567e-08	-5.037750e-08
1.953200e+01	-2.217308e-08	-5.034472e-08
1.953600e+01	-2.222225e-08	-4.981854e-08
1.954000e+01	-2.227707e-08	-4.957534e-08
1.954400e+01	-2.223489e-08	-4.985778e-08
1.954800e+01	-2.216958e-08	-5.032510e-08
1.955200e+01	-2.217388e-08	-5.029447e-08
1.955600e+01	-2.224832e-08	-4.978925e-08
1.956000e+01	-2.225611e-08	-4.951542e-08
1.956400e+01	-2.221769e-08	-4.981317e-08
1.956800e+01	-2.215346e-08	-5.033826e-08
1.957200e+01	-2.217308e-08	-5.032295e-08
1.957600e+01	-2.225021e-08	-4.981344e-08
1.958000e+01	-2.228407e-08	-4.956648e-08
1.958400e+01	-2.225907e-08	-4.987175e-08
1.958800e+01	-2.216905e-08	-5.036326e-08
1.959200e+01	-2.219941e-08	-5.037616e-08
1.959600e+01	-2.229857e-08	-4.990562e-08
1.960000e+01	-2.233754e-08	-4.962319e-08
1.960400e+01	-2.227116e-08	-4.986745e-08
1.960800e+01	-2.221822e-08	-5.038476e-08
1.961200e+01	-2.223220e-08	-5.037750e-08
1.961600e+01	-2.227358e-08	-4.985133e-08
1.962000e+01	-2.230502e-08	-4.956245e-08
1.962400e+01	-2.229750e-08	-4.985832e-08
1.962800e+01	-2.227036e-08	-5.038503e-08
1.963200e+01	-2.227439e-08	-5.034713e-08
1.963600e+01	-2.234022e-08	-4.984327e-08
1.964000e+01	-2.237140e-08	-4.960249e-08
1.964400e+01	-2.234587e-08	-4.989782e-08
1.964800e+01	-2.225289e-08	-5.036460e-08
1.965200e+01	-2.221822e-08	-5.025550e-08
1.965600e+01	-2.234372e-08	-4.973094e-08
1.966000e+01	-2.239397e-08	-4.947027e-08
1.966400e+01	-2.236925e-08	-4.978979e-08
1.966800e+01	-2.232088e-08	-5.031597e-08
1.967200e+01	-2.229830e-08	-5.028613e-08
1.967600e+01	-2.238188e-08	-4.975674e-08
1.968000e+01	-2.240687e-08	-4.949446e-08
1.968400e+01	-2.239344e-08	-4.977528e-08
1.968800e+01	-2.232544e-08	-5.031167e-08
1.969200e+01	-2.232491e-08	-5.030871e-08
1.969600e+01	-2.239881e-08	-4.982822e-08
1.970000e+01	-2.245390e-08	-4.955707e-08
1.970400e+01	-2.240607e-08	-4.983467e-08
1.970800e+01	-2.231121e-08	-5.035439e-08
1.971200e+01	-2.234050e-08	-5.034526e-08
1.971600e+01	-2.241682e-08	-4.984945e-08
1.972000e+01	-2.247137e-08	-4.960705e-08
1.972400e+01	-2.247621e-08	-4.992819e-08
1.972800e+01	-2.239182e-08	-5.042829e-08
1.973200e+01	-2.234668e-08	-5.036057e-08
1.973600e+01	-2.242085e-08	-4.985617e-08
1.974000e+01	-2.242004e-08	-4.957508e-08
1.974400e+01	-2.242972e-08	-4.982795e-08
1.974800e+01	-2.239129e-08	-5.032591e-08
1.975200e+01	-2.235984e-08	-5.028936e-08
1.975600e+01	-2.241251e-08	-4.977393e-08
1.976000e+01	-2.250657e-08	-4.953154e-08
1.976400e+01	-2.250066e-08	-4.983978e-08
1.976800e+01	-2.244288e-08	-5.035493e-08
1.977200e+01	-2.240768e-08	-5.032429e-08
1.977600e+01	-2.245201e-08	-4.982150e-08
1.978000e+01	-2.250684e-08	-4.957051e-08
1.978400e+01	-2.245981e-08	-4.987095e-08
1.978800e+01	-2.241413e-08	-5.041136e-08
1.979200e+01	-2.237328e-08	-5.040249e-08
1.979600e+01	-2.244180e-08	-4.992604e-08
1.980000e+01	-2.247943e-08	-4.968203e-08
1.980400e+01	-2.239263e-08	-4.997199e-08
1.980800e+01	-2.222467e-08	-5.046350e-08
1.981200e+01	-2.216771e-08	-5.043608e-08
1.981600e+01	-2.219108e-08	-4.997629e-08
1.982000e+01	-2.222413e-08	-4.974142e-08
1.982400e+01	-2.220048e-08	-5.005046e-08
1.982800e+01	-2.212739e-08	-5.055217e-08
1.983200e+01	-2.203549e-08	-5.048526e-08
1.983600e+01	-2.198712e-08	-4.995828e-08
1.984000e+01	-2.199626e-08	-4.970783e-08
1.984400e+01	-2.190166e-08	-4.998435e-08
1.984800e+01	-2.187935e-08	-5.052181e-08
1.985200e+01	-2.202474e-08	-5.050864e-08
1.985600e+01	-2.217630e-08	-4.996232e-08
1.986000e+01	-2.226256e-08	-4.965382e-08
1.986400e+01	-2.227922e-08	-4.999053e-08
1.986800e+01	-2.221742e-08	-5.050084e-08
1.987200e+01	-2.227385e-08	-5.049144e-08
1.987600e+01	-2.239881e-08	-5.001095e-08
1.988000e+01	-2.246599e-08	-4.973900e-08
1.988400e+01	-2.250361e-08	-5.010824e-08
1.988800e+01	-2.255951e-08	-5.064140e-08
1.989200e+01	-2.263610e-08	-5.056642e-08
1.989600e+01	-2.268097e-08	-5.006631e-08
1.990000e+01	-2.266888e-08	-4.980968e-08
1.990400e+01	-2.267022e-08	-5.008942e-08
1.990800e+01	-2.262992e-08	-5.060270e-08
1.991200e+01	-2.262051e-08	-5.058388e-08
1.991600e+01	-2.271349e-08	-5.010340e-08
1.992000e+01	-2.275407e-08	-4.984273e-08
1.992400e+01	-2.269091e-08	-5.014182e-08
1.992800e+01	-2.258101e-08	-5.062607e-08
1.993200e+01	-2.260438e-08	-5.059652e-08
1.993600e+01	-2.264282e-08	-5.009480e-08
1.994000e+01	-2.267882e-08	-4.983790e-08
1.994400e+01	-2.266646e-08	-5.012436e-08
1.994800e+01	-2.264120e-08	-5.062796e-08
1.995200e+01	-2.256891e-08	-5.055513e-08
1.995600e+01	-2.239773e-08	-4.993974e-08
1.996000e+01	-2.211691e-08	-4.955895e-08
1.996400e+01	-2.202097e-08	-4.985993e-08
1.996800e+01	-2.189790e-08	-5.039766e-08
1.997200e+01	-2.136743e-08	-5.023293e-08
1.997600e+01	-2.056339e-08	-4.955627e-08
1.998000e+01	-1.983299e-08	-4.924131e-08
1.998400e+01	-1.978623e-08	-4.971616e-08
1.998800e+01	-2.116105e-08	-5.075157e-08
1.999200e+01	-2.297577e-08	-5.118288e-08
1.999600e+01	-2.392868e-08	-5.073599e-08
2.000000e+01	-2.413829e-08	-5.038476e-08
2.000400e+01	-2.451908e-08	-5.069487e-08
2.000800e+01	-2.468086e-08	-5.114606e-08
2.001200e+01	-2.447555e-08	-5.093350e-08
2.001600e+01	-2.410443e-08	-5.022863e-08
2.002000e+01	-2.374809e-08	-4.983467e-08
2.002400e+01	-2.340224e-08	-5.003971e-08
2.002800e+01	-2.305746e-08	-5.050891e-08
2.003200e+01	-2.286801e-08	-5.049386e-08
2.003600e+01	-2.276912e-08	-5.000047e-08
2.004000e+01	-2.267910e-08	-4.976856e-08
2.004400e+01	-2.263959e-08	-5.011710e-08
2.004800e+01	-2.257268e-08	-5.065026e-08
2.005200e+01	-2.254231e-08	-5.061801e-08
2.005600e+01	-2.259955e-08	-5.011146e-08
2.006000e+01	-2.260734e-08	-4.978227e-08
2.006400e+01	-2.253586e-08	-5.003541e-08
2.006800e+01	-2.249367e-08	-5.054922e-08
2.007200e+01	-2.251490e-08	-5.052853e-08
2.007600e+01	-2.255064e-08	-5.007088e-08
2.008000e+01	-2.256488e-08	-4.984945e-08
2.008400e+01	-2.248158e-08	-5.020417e-08
2.008800e+01	-2.244503e-08	-5.077253e-08
2.009200e+01	-2.251087e-08	-5.073330e-08
2.009600e+01	-2.253398e-08	-5.022836e-08
2.010000e+01	-2.260358e-08	-4.992819e-08
2.010400e+01	-2.257940e-08	-5.022218e-08
2.010800e+01	-2.254312e-08	-5.071717e-08
2.011200e+01	-2.256891e-08	-5.066477e-08
2.011600e+01	-2.264631e-08	-5.016816e-08
2.012000e+01	-2.270489e-08	-4.995425e-08
2.012400e+01	-2.260815e-08	-5.024985e-08
2.012800e+01	-2.250415e-08	-5.076044e-08
2.013200e+01	-2.249959e-08	-5.074163e-08
2.013600e+01	-2.254204e-08	-5.025308e-08
2.014000e+01	-2.255387e-08	-5.001123e-08
2.014400e+01	-2.250818e-08	-5.031757e-08
2.014800e+01	-2.241789e-08	-5.078194e-08
2.015200e+01	-2.240472e-08	-5.072631e-08
2.015600e+01	-2.245497e-08	-5.022379e-08
2.016000e+01	-2.245928e-08	-4.994163e-08
2.016400e+01	-2.242756e-08	-5.018993e-08
2.016800e+01	-2.236253e-08	-5.066128e-08
2.017200e+01	-2.238886e-08	-5.060780e-08
2.017600e+01	-2.240634e-08	-5.007115e-08
2.018000e+01	-2.241278e-08	-4.979678e-08
2.018400e+01	-2.237812e-08	-5.009453e-08
2.018800e+01	-2.227842e-08	-5.057421e-08
2.019200e+01	-2.226659e-08	-5.047908e-08
2.019600e+01	-2.230449e-08	-4.996258e-08
2.020000e+01	-2.229830e-08	-4.975808e-08
2.020400e+01	-2.226579e-08	-5.012866e-08
2.020800e+01	-2.219404e-08	-5.068278e-08
2.021200e+01	-2.214513e-08	-5.061936e-08
2.021600e+01	-2.215453e-08	-5.010017e-08
2.022000e+01	-2.213868e-08	-4.986369e-08
2.022400e+01	-2.203952e-08	-5.016467e-08
2.022800e+01	-2.188957e-08	-5.065213e-08
2.023200e+01	-2.185275e-08	-5.058899e-08
2.023600e+01	-2.186753e-08	-5.009399e-08
2.024000e+01	-2.188285e-08	-4.983279e-08
2.024400e+01	-2.182588e-08	-5.010152e-08
2.024800e+01	-2.170979e-08	-5.056615e-08
2.025200e+01	-2.165900e-08	-5.048741e-08
2.025600e+01	-2.174768e-08	-4.996984e-08
2.026000e+01	-2.180948e-08	-4.971267e-08
2.026400e+01	-2.175198e-08	-4.995882e-08
2.026800e+01	-2.171113e-08	-5.037078e-08
2.027200e+01	-2.169877e-08	-5.023400e-08
2.027600e+01	-2.180223e-08	-4.978523e-08
2.028000e+01	-2.189548e-08	-4.957481e-08
2.028400e+01	-2.184604e-08	-4.987928e-08
2.028800e+01	-2.184523e-08	-5.038691e-08
2.029200e+01	-2.200190e-08	-5.037132e-08
2.029600e+01	-2.217550e-08	-4.986692e-08
2.030000e+01	-2.227976e-08	-4.958421e-08
2.030400e+01	-2.232195e-08	-4.990051e-08
2.030800e+01	-2.234829e-08	-5.040384e-08
2.031200e+01	-2.247379e-08	-5.037132e-08
2.031600e+01	-2.262428e-08	-4.985832e-08
2.032000e+01	-2.274251e-08	-4.961888e-08
2.032400e+01	-2.273472e-08	-4.989567e-08
2.032800e+01	-2.275299e-08	-5.038072e-08
2.033200e+01	-2.282689e-08	-5.033128e-08
2.033600e+01	-2.291880e-08	-4.983897e-08
2.034000e+01	-2.300560e-08	-4.960222e-08
2.034400e+01	-2.300291e-08	-4.992254e-08
2.034800e+01	-2.297872e-08	-5.044119e-08
2.035200e+01	-2.300882e-08	-5.040034e-08
2.035600e+01	-2.308514e-08	-4.990696e-08
2.036000e+01	-2.315286e-08	-4.967827e-08
2.036400e+01	-2.312814e-08	-5.000289e-08
2.036800e+01	-2.307520e-08	-5.049386e-08
2.037200e+01	-2.309992e-08	-5.040384e-08
2.037600e+01	-2.315716e-08	-4.988304e-08
2.038000e+01	-2.318431e-08	-4.962641e-08
2.038400e+01	-2.314775e-08	-4.995452e-08
2.038800e+01	-2.307198e-08	-5.045571e-08
2.039200e+01	-2.306015e-08	-5.038771e-08
2.039600e+01	-2.313996e-08	-4.986826e-08
2.040000e+01	-2.316737e-08	-4.961404e-08
2.040400e+01	-2.313728e-08	-4.997145e-08
2.040800e+01	-2.308272e-08	-5.053283e-08
2.041200e+01	-2.306579e-08	-5.049762e-08
2.041600e+01	-2.311739e-08	-4.999994e-08
2.042000e+01	-2.316630e-08	-4.974518e-08
2.042400e+01	-2.312653e-08	-5.003487e-08
2.042800e+01	-2.303355e-08	-5.053874e-08
2.043200e+01	-2.303758e-08	-5.051106e-08
2.043600e+01	-2.309616e-08	-5.000908e-08
2.044000e+01	-2.315528e-08	-4.975082e-08
2.044400e+01	-2.313056e-08	-5.007061e-08
2.044800e+01	-2.302764e-08	-5.054411e-08
2.045200e+01	-2.300668e-08	-5.046001e-08
2.045600e+01	-2.308514e-08	-4.994216e-08
2.046000e+01	-2.315125e-08	-4.969654e-08
2.046400e+01	-2.311954e-08	-5.002170e-08
2.046800e+01	-2.304242e-08	-5.055352e-08
2.047200e+01	-2.302441e-08	-5.048499e-08
2.047600e+01	-2.309105e-08	-4.996285e-08
2.048000e+01	-2.313594e-08	-4.975244e-08
2.048400e+01	-2.306203e-08	-5.007330e-08
2.048800e+01	-2.299754e-08	-5.058308e-08
2.049200e+01	-2.304591e-08	-5.054869e-08
2.049600e+01	-2.307332e-08	-5.001042e-08
2.050000e+01	-2.310745e-08	-4.974518e-08
2.050400e+01	-2.310691e-08	-5.004643e-08
2.050800e+01	-2.308138e-08	-5.051186e-08
2.051200e+01	-2.311739e-08	-5.048822e-08
2.051600e+01	-2.317060e-08	-5.000316e-08
2.052000e+01	-2.320715e-08	-4.976454e-08
2.052400e+01	-2.316952e-08	-5.010394e-08
2.052800e+01	-2.313056e-08	-5.061829e-08
2.053200e+01	-2.319855e-08	-5.055809e-08
2.053600e+01	-2.326492e-08	-5.003407e-08
2.054000e+01	-2.329744e-08	-4.978093e-08
2.054400e+01	-2.328642e-08	-5.010796e-08
2.054800e+01	-2.324987e-08	-5.059974e-08
2.055200e+01	-2.328346e-08	-5.056642e-08
2.055600e+01	-2.332270e-08	-5.005825e-08
2.056000e+01	-2.337806e-08	-4.981720e-08
2.056400e+01	-2.337564e-08	-5.013376e-08
2.056800e+01	-2.335682e-08	-5.061452e-08
2.057200e+01	-2.337564e-08	-5.049574e-08
2.057600e+01	-2.343100e-08	-4.996447e-08
2.058000e+01	-2.344819e-08	-4.975029e-08
2.058400e+01	-2.343852e-08	-5.010044e-08
2.058800e+01	-2.340735e-08	-5.062070e-08
2.059200e+01	-2.343073e-08	-5.053713e-08
2.059600e+01	-2.348770e-08	-5.001795e-08
2.060000e+01	-2.352156e-08	-4.975324e-08
2.060400e+01	-2.347963e-08	-5.007250e-08
2.060800e+01	-2.339713e-08	-5.056346e-08
2.061200e+01	-2.344443e-08	-5.052073e-08
2.061600e+01	-2.355488e-08	-5.005422e-08
2.062000e+01	-2.359223e-08	-4.982392e-08
2.062400e+01	-2.350946e-08	-5.013242e-08
2.062800e+01	-2.349253e-08	-5.065241e-08
2.063200e+01	-2.349308e-08	-5.056588e-08
2.063600e+01	-2.354010e-08	-5.004079e-08
2.064000e+01	-2.361265e-08	-4.979382e-08
2.064400e+01	-2.358767e-08	-5.006497e-08
2.064800e+01	-2.352747e-08	-5.055325e-08
2.065200e+01	-2.360030e-08	-5.055352e-08
2.065600e+01	-2.364007e-08	-5.006631e-08
2.066000e+01	-2.367070e-08	-4.982177e-08
2.066400e+01	-2.362179e-08	-5.012033e-08
2.066800e+01	-2.358336e-08	-5.061721e-08
2.067200e+01	-2.361427e-08	-5.053148e-08
2.067600e+01	-2.366909e-08	-4.999859e-08
2.068000e+01	-2.370268e-08	-4.979382e-08
2.068400e+01	-2.368468e-08	-5.013430e-08
2.068800e+01	-2.361857e-08	-5.059329e-08
2.069200e+01	-2.358605e-08	-5.048902e-08
2.069600e+01	-2.367796e-08	-4.997978e-08
2.070000e+01	-2.370886e-08	-4.970246e-08
2.070400e+01	-2.367151e-08	-5.005718e-08
2.070800e+01	-2.360003e-08	-5.059759e-08
2.071200e+01	-2.363576e-08	-5.060377e-08
2.071600e+01	-2.371020e-08	-5.011818e-08
2.072000e+01	-2.367796e-08	-4.985375e-08
2.072400e+01	-2.365727e-08	-5.014989e-08
2.072800e+01	-2.360030e-08	-5.060861e-08
2.073200e+01	-2.366291e-08	-5.056373e-08
2.073600e+01	-2.375132e-08	-5.006013e-08
2.074000e+01	-2.378357e-08	-4.980619e-08
2.074400e+01	-2.374944e-08	-5.011253e-08
2.074800e+01	-2.361292e-08	-5.056776e-08
2.075200e+01	-2.365753e-08	-5.051456e-08
2.075600e+01	-2.372821e-08	-5.000880e-08
2.076000e+01	-2.378088e-08	-4.976937e-08
2.076400e+01	-2.374514e-08	-5.005449e-08
2.076800e+01	-2.371209e-08	-5.052047e-08
2.077200e+01	-2.371182e-08	-5.047048e-08
2.077600e+01	-2.378464e-08	-4.995613e-08
2.078000e+01	-2.386258e-08	-4.965623e-08
2.078400e+01	-2.383786e-08	-4.996017e-08
2.078800e+01	-2.374138e-08	-5.044629e-08
2.079200e+01	-2.379485e-08	-5.040223e-08
2.079600e+01	-2.384914e-08	-4.991905e-08
2.080000e+01	-2.388918e-08	-4.969950e-08
2.080400e+01	-2.391094e-08	-5.002224e-08
2.080800e+01	-2.383678e-08	-5.045758e-08
2.081200e+01	-2.380157e-08	-5.035385e-08
2.081600e+01	-2.386150e-08	-4.989540e-08
2.082000e+01	-2.390691e-08	-4.970756e-08
2.082400e+01	-2.386150e-08	-5.006228e-08
2.082800e+01	-2.384699e-08	-5.057448e-08
2.083200e+01	-2.387279e-08	-5.051805e-08
2.083600e+01	-2.393755e-08	-5.001176e-08
2.084000e+01	-2.396953e-08	-4.977393e-08
2.084400e+01	-2.392707e-08	-5.007895e-08
2.084800e+01	-2.388891e-08	-5.057743e-08
2.085200e+01	-2.390638e-08	-5.052530e-08
2.085600e+01	-2.396093e-08	-5.000343e-08
2.086000e+01	-2.399344e-08	-4.976023e-08
2.086400e+01	-2.397356e-08	-5.010259e-08
2.086800e+01	-2.392304e-08	-5.059222e-08
2.087200e+01	-2.393298e-08	-5.053095e-08
2.087600e+01	-2.403106e-08	-5.001015e-08
2.088000e+01	-2.404746e-08	-4.969278e-08
2.088400e+01	-2.399103e-08	-5.001526e-08
2.088800e+01	-2.396792e-08	-5.048177e-08
2.089200e+01	-2.400446e-08	-5.041970e-08
2.089600e+01	-2.403080e-08	-4.995345e-08
2.090000e+01	-2.411008e-08	-4.975351e-08
2.090400e+01	-2.403510e-08	-5.002815e-08
