5.592400e+01 -5.096875e-05 4.208203e-11 5.318859e-05 -5.096871e-05 8.776480e-03
5.592800e+01 -2.230838e-05 -6.222549e-11 2.071973e-05 -2.230844e-05 8.803695e-03
5.593200e+01 5.594983e-05 -5.615341e-11 9.894413e-06 5.594977e-05 8.882402e-03
5.593600e+01 8.038263e-05 5.062826e-11 1.493986e-05 8.038268e-05 8.909136e-03
5.594000e+01 2.942350e-05 9.800429e-11 -2.848627e-06 2.942360e-05 8.860045e-03
5.594400e+01 -4.003701e-05 1.379124e-12 -2.075909e-05 -4.003700e-05 8.790328e-03
5.594800e+01 1.108427e-05 -1.106609e-10 -1.449418e-05 1.108416e-05 8.840861e-03
5.595200e+01 8.587376e-05 -8.016532e-11 -8.522883e-06 8.587368e-05 8.917310e-03
5.595600e+01 8.322483e-05 4.264671e-11 -1.362368e-05 8.322487e-05 8.917646e-03
5.596000e+01 3.154247e-05 7.978956e-11 -2.588681e-05 3.154255e-05 8.868027e-03
5.596400e+01 -1.681185e-06 -2.234798e-11 -2.336032e-05 -1.681208e-06 8.835380e-03
5.596800e+01 5.826778e-05 -1.186947e-10 -9.594811e-06 5.826766e-05 8.896395e-03
5.597200e+01 1.192051e-04 -7.007905e-11 3.653581e-07 1.192051e-04 8.960583e-03
5.597600e+01 1.291462e-04 6.333808e-11 1.614182e-05 1.291462e-04 8.975103e-03
5.598000e+01 8.519223e-05 1.143199e-10 2.166713e-05 8.519234e-05 8.935195e-03
5.598400e+01 2.968462e-05 2.290735e-11 -7.332552e-06 2.968464e-05 8.882019e-03
5.598800e+01 2.521881e-05 -9.167286e-11 -3.543749e-05 2.521871e-05 8.878845e-03
5.599200e+01 9.283132e-05 -8.435414e-11 -1.605401e-05 9.283124e-05 8.948899e-03
5.599600e+01 1.342666e-04 3.596519e-11 2.950197e-05 1.342666e-04 8.994768e-03
5.600000e+01 1.075712e-04 1.113230e-10 4.069880e-05 1.075713e-04 8.972843e-03
5.600400e+01 6.072197e-05 4.246502e-11 1.537919e-05 6.072201e-05 8.929522e-03
5.600800e+01 4.999915e-05 -6.828393e-11 -1.671239e-05 4.999908e-05 8.921348e-03
5.601200e+01 9.460159e-05 -6.622878e-11 -1.058067e-05 9.460153e-05 8.969141e-03
5.601600e+01 1.039087e-04 4.120735e-11 7.766000e-06 1.039088e-04 8.982652e-03
5.602000e+01 4.079404e-05 9.726502e-11 4.271209e-06 4.079413e-05 8.922839e-03
5.602400e+01 -2.519503e-05 1.512755e-11 -2.356187e-05 -2.519502e-05 8.857882e-03
5.602800e+01 1.358649e-05 -9.763990e-11 -1.725937e-05 1.358639e-05 8.897212e-03
5.603200e+01 8.968887e-05 -8.050192e-11 1.926024e-06 8.968879e-05 8.975920e-03
5.603600e+01 1.131053e-04 4.538512e-11 1.981788e-05 1.131053e-04 9.003759e-03
5.604000e+01 6.029591e-05 1.083739e-10 1.157767e-05 6.029601e-05 8.954910e-03
5.604400e+01 -1.074920e-07 2.638683e-11 1.843272e-06 -1.074656e-07 8.896491e-03
5.604800e+01 6.923546e-06 -7.977010e-11 -1.163915e-05 6.923467e-06 8.904568e-03
5.605200e+01 3.023722e-05 -7.054755e-11 -2.670495e-05 3.023715e-05 8.929474e-03
5.605600e+01 8.176113e-06 2.072694e-11 -3.277873e-05 8.176134e-06 8.909040e-03
5.606000e+01 1.106343e-05 5.704275e-11 1.659503e-05 1.106349e-05 8.913223e-03
5.606400e+01 9.958835e-07 1.696492e-13 4.757815e-05 9.958836e-07 8.904328e-03
5.606800e+01 4.153662e-05 -6.209728e-11 3.093063e-05 4.153655e-05 8.946591e-03
5.607200e+01 6.963030e-05 -3.142728e-11 1.197426e-05 6.963027e-05 8.977652e-03
5.607600e+01 7.322383e-05 6.660083e-11 2.098923e-05 7.322390e-05 8.984815e-03
5.608000e+01 4.552008e-05 1.037255e-10 8.276837e-06 4.552018e-05 8.960295e-03
5.608400e+01 1.686537e-05 1.107332e-11 -8.723406e-06 1.686538e-05 8.933850e-03
5.608800e+01 5.712429e-05 -9.902711e-11 -1.939774e-06 5.712419e-05 8.976546e-03
5.609200e+01 8.200673e-05 -7.458175e-11 -2.837280e-06 8.200666e-05 9.005058e-03
5.609600e+01 5.996450e-05 4.938742e-11 -4.803370e-06 5.996455e-05 8.986739e-03
5.610000e+01 -5.085576e-06 1.019057e-10 -3.011493e-05 -5.085474e-06 8.923897e-03
5.610400e+01 -4.103091e-05 6.735415e-12 -4.230092e-05 -4.103091e-05 8.888365e-03
5.610800e+01 -1.807042e-05 -1.055373e-10 -3.457649e-05 -1.807053e-05 8.911491e-03
5.611200e+01 4.278487e-05 -8.876085e-11 -1.874504e-07 4.278478e-05 8.973997e-03
5.611600e+01 5.151480e-05 2.954585e-11 1.901659e-05 5.151483e-05 8.985633e-03
5.612000e+01 1.782175e-05 9.659384e-11 2.554290e-05 1.782184e-05 8.954428e-03
5.612400e+01 -4.734358e-05 3.726236e-11 -5.135803e-06 -4.734354e-05 8.890000e-03
5.612800e+01 -7.345723e-05 -6.282787e-11 -4.528097e-05 -7.345730e-05 8.862978e-03
5.613200e+01 4.971628e-06 -6.806080e-11 -6.159181e-06 4.971560e-06 8.941398e-03
5.613600e+01 5.992387e-05 3.215791e-11 4.115083e-05 5.992390e-05 8.998712e-03
5.614000e+01 4.872764e-05 9.129284e-11 5.782279e-05 4.872773e-05 8.990682e-03
5.614400e+01 1.030657e-05 2.205178e-11 1.796026e-05 1.030659e-05 8.954572e-03
5.614800e+01 4.327142e-05 -7.367339e-11 -7.558269e-06 4.327135e-05 8.989768e-03
5.615200e+01 6.395661e-05 -5.099319e-11 -9.344153e-06 6.395656e-05 9.013664e-03
5.615600e+01 7.282659e-05 5.331814e-11 6.284794e-06 7.282665e-05 9.026309e-03
5.616000e+01 3.510087e-05 8.023794e-11 1.585701e-05 3.510095e-05 8.991883e-03
5.616400e+01 -6.194717e-06 -1.271868e-11 2.118093e-06 -6.194730e-06 8.952505e-03
5.616800e+01 -1.940481e-05 -9.506868e-11 -3.571910e-05 -1.940491e-05 8.940244e-03
5.617200e+01 1.953285e-05 -5.446833e-11 -3.461057e-05 1.953280e-05 8.980584e-03
5.617600e+01 4.623493e-05 5.448014e-11 -1.214213e-05 4.623499e-05 9.009866e-03
5.618000e+01 2.729141e-05 8.110055e-11 2.284939e-05 2.729149e-05 8.993662e-03
5.618400e+01 8.427129e-06 4.308657e-13 3.218769e-05 8.427130e-06 8.976882e-03
5.618800e+01 1.534454e-05 -6.870192e-11 -8.748096e-06 1.534447e-05 8.985681e-03
5.619200e+01 5.502650e-05 -3.732770e-11 -2.667036e-05 5.502647e-05 9.028088e-03
5.619600e+01 6.986122e-05 5.496389e-11 -6.090761e-06 6.986128e-05 9.046648e-03
5.620000e+01 2.112426e-05 8.317397e-11 1.928444e-05 2.112434e-05 9.001067e-03
5.620400e+01 -2.842709e-05 -1.097083e-13 1.828941e-05 -2.842709e-05 8.952938e-03
5.620800e+01 -2.295028e-05 -8.781552e-11 -3.911422e-06 -2.295036e-05 8.959045e-03
5.621200e+01 8.941512e-06 -6.285511e-11 -2.916382e-05 8.941449e-06 8.992220e-03
5.621600e+01 1.576700e-05 3.079107e-11 -1.507846e-05 1.576703e-05 9.001019e-03
5.622000e+01 -1.908122e-05 6.324472e-11 1.016922e-05 -1.908116e-05 8.967650e-03
5.622400e+01 -6.266593e-05 -1.027388e-11 -5.699206e-07 -6.266594e-05 8.924137e-03
5.622800e+01 -8.315080e-05 -9.138727e-11 -3.785112e-05 -8.315090e-05 8.902549e-03
5.623200e+01 -2.115392e-05 -6.736832e-11 -1.905268e-05 -2.115398e-05 8.964141e-03
5.623600e+01 4.275338e-05 5.043024e-11 3.655590e-05 4.275343e-05 9.029868e-03
5.624000e+01 6.047377e-05 1.199056e-10 6.436152e-05 6.047389e-05 9.050879e-03
5.624400e+01 6.404953e-06 5.487826e-11 3.935738e-05 6.405008e-06 8.999481e-03
5.624800e+01 -5.821657e-06 -4.907641e-11 5.312684e-07 -5.821707e-06 8.988758e-03
5.625200e+01 4.000919e-05 -4.783544e-11 -1.073075e-05 4.000914e-05 9.036695e-03
5.625600e+01 3.509100e-05 4.576367e-11 -1.342392e-05 3.509104e-05 9.034627e-03
5.626000e+01 -3.708008e-05 7.590339e-11 -2.268336e-05 -3.708001e-05 8.963948e-03
5.626400e+01 -1.068497e-04 -2.276204e-11 -4.023750e-05 -1.068497e-04 8.893125e-03
5.626800e+01 -5.168519e-05 -1.274035e-10 -1.955975e-05 -5.168532e-05 8.946928e-03
5.627200e+01 4.064739e-05 -8.275059e-11 1.690602e-05 4.064730e-05 9.040494e-03
5.627600e+01 7.059204e-05 6.701730e-11 4.277051e-05 7.059210e-05 9.073862e-03
5.628000e+01 2.604622e-05 1.332182e-10 3.116245e-05 2.604635e-05 9.032512e-03
5.628400e+01 -4.274982e-05 3.446792e-11 -9.709011e-06 -4.274978e-05 8.964910e-03
5.628800e+01 -5.824667e-05 -9.366947e-11 -3.683118e-05 -5.824677e-05 8.949091e-03
5.629200e+01 -1.799501e-05 -8.491138e-11 -2.976453e-05 -1.799509e-05 8.989432e-03
5.629600e+01 4.046245e-05 3.653814e-11 1.034583e-05 4.046249e-05 9.049725e-03
5.630000e+01 9.707679e-06 9.493644e-11 2.321620e-05 9.707774e-06 9.021309e-03
5.630400e+01 -5.809726e-05 2.178462e-13 -6.595518e-06 -5.809726e-05 8.954092e-03
5.630800e+01 -5.042764e-05 -1.144134e-10 -2.991573e-05 -5.042776e-05 8.961256e-03
5.631200e+01 3.106190e-06 -7.618944e-11 -8.921035e-06 3.106114e-06 9.015347e-03
5.631600e+01 4.182622e-05 6.978365e-11 2.128238e-05 4.182629e-05 9.056264e-03
5.632000e+01 5.247551e-06 1.143711e-10 2.666552e-05 5.247665e-06 9.021934e-03
5.632400e+01 -3.298650e-05 -3.844146e-12 9.290910e-06 -3.298650e-05 8.984623e-03
5.632800e+01 -3.688078e-06 -1.066016e-10 -2.778793e-06 -3.688185e-06 9.014674e-03
5.633200e+01 2.501300e-05 -4.337155e-11 -6.783409e-06 2.501296e-05 9.045158e-03
5.633600e+01 -4.049723e-05 8.912921e-11 -4.102413e-05 -4.049714e-05 8.980776e-03
5.634000e+01 -9.141190e-05 8.762596e-11 -3.143820e-05 -9.141181e-05 8.928898e-03
5.634400e+01 -6.742283e-05 -4.672850e-11 1.314486e-05 -6.742288e-05 8.951399e-03
5.634800e+01 2.864826e-06 -1.224996e-10 3.330551e-05 2.864704e-06 9.021838e-03
5.635200e+01 2.591736e-05 -3.123598e-11 1.535013e-05 2.591733e-05 9.046696e-03
5.635600e+01 5.590479e-06 1.121900e-10 2.122334e-05 5.590592e-06 9.028233e-03
5.636000e+01 -2.777478e-05 1.331658e-10 2.750658e-05 -2.777464e-05 8.995778e-03
5.636400e+01 -6.397223e-05 7.354067e-12 1.554830e-05 -6.397222e-05 8.959237e-03
5.636800e+01 -4.723904e-05 -1.047287e-10 -7.951796e-06 -4.723915e-05 8.975248e-03
5.637200e+01 -2.728147e-05 -6.276243e-11 -1.353306e-05 -2.728153e-05 8.995106e-03
5.637600e+01 -5.032804e-05 6.346282e-11 -1.165166e-05 -5.032797e-05 8.971882e-03
5.638000e+01 -1.133942e-04 8.368074e-11 -2.496363e-05 -1.133941e-04 8.907069e-03
5.638400e+01 -2.158026e-04 -4.789269e-11 -5.582174e-05 -2.158026e-04 8.799896e-03
5.638800e+01 -1.896131e-04 -1.620093e-10 -3.715627e-05 -1.896132e-04 8.819849e-03
5.639200e+01 -8.869314e-05 -9.350384e-11 1.968901e-05 -8.869323e-05 8.916684e-03
5.639600e+01 -2.350229e-05 8.140580e-11 5.473710e-05 -2.350221e-05 8.980681e-03
5.640000e+01 -3.477938e-05 1.450114e-10 4.184405e-05 -3.477923e-05 8.969141e-03
5.640400e+01 -3.850823e-05 3.632193e-11 2.465457e-05 -3.850819e-05 8.964862e-03
5.640800e+01 1.691275e-05 -7.276312e-11 -1.791074e-06 1.691268e-05 9.020636e-03
5.641200e+01 2.664931e-05 -4.248127e-11 -2.981076e-05 2.664927e-05 9.031887e-03
5.641600e+01 2.261292e-05 5.541587e-11 -4.004859e-05 2.261298e-05 9.029482e-03
5.642000e+01 1.672273e-05 6.354270e-11 -4.956216e-06 1.672280e-05 9.025060e-03
5.642400e+01 1.744975e-05 -3.100581e-11 2.509611e-05 1.744972e-05 9.027175e-03
5.642800e+01 4.506473e-05 -9.966570e-11 1.503519e-05 4.506463e-05 9.056697e-03
5.643200e+01 7.882004e-05 -4.356659e-11 -8.837576e-06 7.882000e-05 9.093479e-03
5.643600e+01 7.908585e-05 7.346910e-11 -4.975022e-06 7.908592e-05 9.097422e-03
5.644000e+01 -5.019037e-06 1.018715e-10 -2.365414e-05 -5.018935e-06 9.015540e-03
5.644400e+01 -3.639949e-05 -9.749420e-12 -2.220179e-05 -3.639950e-05 8.984335e-03
5.644800e+01 1.491156e-05 -1.120872e-10 -4.621786e-06 1.491144e-05 9.036166e-03
5.645200e+01 9.772265e-05 -5.996214e-11 2.030323e-05 9.772259e-05 9.121895e-03
5.645600e+01 1.112645e-04 8.232580e-11 2.952362e-05 1.112645e-04 9.140118e-03
5.646000e+01 5.416801e-05 1.190666e-10 2.780765e-05 5.416813e-05 9.086988e-03
5.646400e+01 2.019298e-05 6.431250e-12 5.598571e-06 2.019298e-05 9.055398e-03
5.646800e+01 4.388429e-05 -9.914612e-11 -9.019122e-06 4.388419e-05 9.081314e-03
5.647200e+01 8.273292e-05 -6.052617e-11 -1.069520e-07 8.273286e-05 9.123529e-03
5.647600e+01 6.760333e-05 5.379769e-11 -1.945416e-06 6.760339e-05 9.112231e-03
5.648000e+01 2.773499e-05 7.482612e-11 -6.187624e-06 2.773506e-05 9.075256e-03
5.648400e+01 -2.393585e-05 -2.870441e-11 -2.694355e-05 -2.393588e-05 9.024867e-03
5.648800e+01 -3.784135e-05 -1.171786e-10 -4.419589e-05 -3.784147e-05 9.011068e-03
5.649200e+01 3.079798e-06 -6.241905e-11 -8.124037e-06 3.079736e-06 9.052562e-03
5.649600e+01 4.436602e-05 7.750744e-11 4.512197e-05 4.436609e-05 9.095883e-03
5.650000e+01 6.084906e-05 1.270977e-10 5.560043e-05 6.084919e-05 9.115452e-03
5.650400e+01 3.109106e-05 2.564600e-11 3.550199e-05 3.109109e-05 9.088575e-03
5.650800e+01 -9.183240e-05 -8.278817e-11 -2.169522e-05 -9.183249e-05 8.965824e-03
5.651200e+01 -2.210343e-04 -6.601381e-11 -6.895683e-05 -2.210344e-04 8.832254e-03
5.651600e+01 -2.924968e-04 3.043798e-11 -4.353938e-05 -2.924967e-04 8.752728e-03
5.652000e+01 -1.102791e-04 6.551840e-11 3.391570e-05 -1.102790e-04 8.928705e-03
5.652400e+01 1.464141e-04 2.952751e-12 6.240385e-05 1.464141e-04 9.186900e-03
5.652800e+01 2.266094e-04 -5.979324e-11 1.045269e-05 2.266093e-04 9.274649e-03
5.653200e+01 2.406153e-04 -3.420965e-11 -2.567241e-05 2.406153e-04 9.298016e-03
5.653600e+01 2.284767e-04 5.485553e-11 -3.726464e-05 2.284768e-04 9.295420e-03
5.654000e+01 2.091573e-04 7.249262e-11 -3.204809e-05 2.091574e-04 9.285226e-03
5.654400e+01 2.047415e-04 -2.747126e-11 -7.964209e-06 2.047415e-04 9.289649e-03
5.654800e+01 2.449432e-04 -1.174254e-10 2.636699e-05 2.449431e-04 9.339462e-03
5.655200e+01 2.287488e-04 -5.963395e-11 3.883751e-05 2.287487e-04 9.333451e-03
5.655600e+01 1.509601e-04 8.574904e-11 2.119360e-05 1.509602e-04 9.264311e-03
5.656000e+01 3.838497e-05 1.322148e-10 -8.003496e-06 3.838510e-05 9.157090e-03
5.656400e+01 -5.412997e-05 1.762292e-11 -3.403587e-05 -5.412996e-05 9.066313e-03
5.656800e+01 -4.130708e-05 -1.123002e-10 -3.359998e-05 -4.130719e-05 9.079439e-03
5.657200e+01 4.260718e-05 -9.596132e-11 1.724240e-05 4.260708e-05 9.165361e-03
5.657600e+01 6.740155e-05 4.495384e-11 5.533701e-05 6.740159e-05 9.194112e-03
5.658000e+01 1.330533e-05 1.224690e-10 4.112592e-05 1.330545e-05 9.143483e-03
5.658400e+01 -5.879482e-05 4.113553e-11 -1.982726e-06 -5.879478e-05 9.072612e-03
5.658800e+01 -6.098548e-05 -7.254486e-11 -2.794714e-05 -6.098555e-05 9.070304e-03
5.659200e+01 -6.490454e-05 -6.832558e-11 -4.485207e-05 -6.490461e-05 9.066121e-03
5.659600e+01 -7.181035e-05 1.554316e-11 -4.190751e-05 -7.181033e-05 9.058717e-03
5.660000e+01 -9.482205e-05 3.605385e-11 -2.037862e-05 -9.482202e-05 9.034627e-03
5.660400e+01 -9.510108e-05 -3.719609e-11 5.057233e-06 -9.510112e-05 9.032800e-03
5.660800e+01 -1.191633e-04 -9.058674e-11 -2.668857e-05 -1.191634e-04 9.006693e-03
5.661200e+01 -6.763580e-05 -3.908488e-11 -2.918259e-06 -6.763584e-05 9.056601e-03
5.661600e+01 1.713539e-05 7.788743e-11 5.672126e-05 1.713546e-05 9.142137e-03
5.662000e+01 1.816604e-05 1.265439e-10 8.229160e-05 1.816617e-05 9.145455e-03
5.662400e+01 -3.011693e-05 5.126735e-11 4.490186e-05 -3.011688e-05 9.098624e-03
5.662800e+01 -4.944164e-05 -4.492881e-11 -5.317532e-06 -4.944168e-05 9.079535e-03
5.663200e+01 -5.568395e-05 -4.441595e-11 -3.157882e-05 -5.568400e-05 9.073044e-03
5.663600e+01 -4.400856e-05 2.259333e-11 -3.284184e-05 -4.400854e-05 9.084536e-03
5.664000e+01 -1.271824e-04 3.078716e-11 -3.221419e-05 -1.271824e-04 8.999865e-03
5.664400e+01 -1.578237e-04 -5.040176e-11 -2.300877e-05 -1.578238e-04 8.965631e-03
5.664800e+01 -1.077551e-04 -1.041322e-10 -3.213392e-06 -1.077552e-04 9.012366e-03
5.665200e+01 -1.704491e-05 -3.672221e-11 2.508120e-05 -1.704495e-05 9.102182e-03
5.665600e+01 -7.336544e-06 8.359974e-11 2.602451e-05 -7.336460e-06 9.112759e-03
5.666000e+01 -6.026202e-05 1.064158e-10 1.611756e-05 -6.026192e-05 9.059918e-03
5.666400e+01 -6.680762e-05 1.276717e-11 2.026692e-05 -6.680760e-05 9.052370e-03
5.666800e+01 -4.223949e-05 -6.787226e-11 5.671479e-06 -4.223956e-05 9.076218e-03
5.667200e+01 -5.870005e-05 -4.146823e-11 -2.687817e-05 -5.870009e-05 9.059149e-03
5.667600e+01 -1.139421e-04 3.292545e-11 -5.397069e-05 -1.139421e-04 9.001981e-03
5.668000e+01 -1.705386e-04 3.922570e-11 -3.630735e-05 -1.705385e-04 8.941398e-03
5.668400e+01 -1.689381e-04 -3.050627e-11 3.892581e-06 -1.689382e-04 8.937936e-03
5.668800e+01 -9.157202e-05 -7.802500e-11 2.320662e-05 -9.157210e-05 9.011549e-03
5.669200e+01 -3.465865e-05 -3.677877e-11 1.038926e-05 -3.465869e-05 9.067034e-03
5.669600e+01 -4.139857e-05 4.114350e-11 1.655771e-06 -4.139853e-05 9.059726e-03
5.670000e+01 -1.091879e-04 6.476652e-11 3.816972e-06 -1.091878e-04 8.990008e-03
5.670400e+01 -1.129957e-04 1.549461e-11 1.853028e-05 -1.129957e-04 8.982941e-03
5.670800e+01 -9.270002e-05 -3.792038e-11 -2.816097e-06 -9.270006e-05 9.000202e-03
5.671200e+01 -6.861639e-05 -3.702588e-11 -1.637947e-05 -6.861643e-05 9.021982e-03
5.671600e+01 -4.476305e-05 1.875031e-11 2.099308e-05 -4.476303e-05 9.044340e-03
5.672000e+01 -7.853856e-05 6.888987e-11 4.139616e-05 -7.853849e-05 9.008856e-03
5.672400e+01 -1.159971e-04 4.389018e-11 1.533014e-05 -1.159971e-04 8.968372e-03
5.672800e+01 -1.169812e-04 -3.543855e-11 -2.742497e-05 -1.169813e-04 8.963612e-03
5.673200e+01 -1.182363e-04 -7.230025e-11 -5.302939e-05 -1.182364e-04 8.958467e-03
5.673600e+01 -1.318912e-04 -2.147559e-11 -2.636296e-05 -1.318912e-04 8.940581e-03
5.674000e+01 -1.317148e-04 4.163664e-11 2.863071e-05 -1.317147e-04 8.936206e-03
5.674400e+01 -1.022722e-04 3.435029e-11 5.510119e-05 -1.022722e-04 8.961544e-03
5.674800e+01 -7.483272e-05 -1.675670e-11 1.770248e-05 -7.483274e-05 8.985826e-03
5.675200e+01 -1.090491e-04 -2.726599e-11 -4.270021e-05 -1.090491e-04 8.948274e-03
5.675600e+01 -1.377981e-04 1.562107e-11 -4.033412e-05 -1.377981e-04 8.915002e-03
5.676000e+01 -1.437311e-04 4.549807e-11 -1.865627e-06 -1.437311e-04 8.903847e-03
5.676400e+01 -1.054864e-04 2.801719e-12 3.034810e-05 -1.054864e-04 8.937360e-03
5.676800e+01 -8.017869e-05 -6.727093e-11 1.186104e-05 -8.017876e-05 8.958996e-03
5.677200e+01 -5.022557e-05 -6.862644e-11 -2.334108e-06 -5.022564e-05 8.986210e-03
5.677600e+01 -7.088407e-05 2.034333e-11 -1.453337e-05 -7.088405e-05 8.962939e-03
5.678000e+01 -1.197316e-04 8.775098e-11 -1.812073e-05 -1.197315e-04 8.910193e-03
5.678400e+01 -1.557450e-04 3.913442e-11 -1.214052e-05 -1.557449e-04 8.868700e-03
5.678800e+01 -1.062344e-04 -7.052179e-11 -2.189207e-06 -1.062345e-04 8.912886e-03
5.679200e+01 -3.524030e-05 -9.836733e-11 5.305676e-06 -3.524040e-05 8.980633e-03
5.679600e+01 -1.615938e-05 -2.082367e-12 1.639321e-05 -1.615938e-05 8.998037e-03
5.680000e+01 -6.064996e-05 9.916682e-11 6.584323e-06 -6.064986e-05 8.951399e-03
5.680400e+01 -6.628096e-05 7.431489e-11 1.992487e-05 -6.628088e-05 8.942696e-03
5.680800e+01 -1.626179e-06 -2.811289e-11 2.322067e-05 -1.626207e-06 9.005298e-03
5.681200e+01 6.974630e-05 -6.544559e-11 1.313961e-05 6.974624e-05 9.077035e-03
5.681600e+01 4.482329e-05 6.469488e-12 3.818614e-07 4.482330e-05 9.053331e-03
5.682000e+01 -2.578265e-05 7.697145e-11 1.530609e-07 -2.578257e-05 8.982267e-03
5.682400e+01 -5.725357e-05 4.187094e-11 -1.744305e-05 -5.725353e-05 8.948514e-03
5.682800e+01 1.089360e-05 -5.775390e-11 -2.071317e-05 1.089354e-05 9.015011e-03
5.683200e+01 1.107570e-04 -8.096578e-11 5.912329e-06 1.107569e-04 9.116221e-03
5.683600e+01 1.118406e-04 1.263318e-11 2.848433e-05 1.118407e-04 9.120501e-03
5.684000e+01 5.155418e-05 1.012829e-10 1.207364e-05 5.155428e-05 9.062419e-03
5.684400e+01 -2.234070e-05 5.307776e-11 -3.396256e-05 -2.234064e-05 8.988374e-03
5.684800e+01 -1.518619e-05 -8.077704e-11 -4.960272e-05 -1.518627e-05 8.994191e-03
5.685200e+01 4.458446e-05 -1.263137e-10 -2.692397e-05 4.458433e-05 9.053812e-03
5.685600e+01 8.603698e-05 -2.751490e-11 1.113862e-05 8.603695e-05 9.096940e-03
5.686000e+01 4.361401e-05 7.854038e-11 1.669410e-05 4.361409e-05 9.056216e-03
5.686400e+01 3.966596e-06 5.599403e-11 9.352876e-06 3.966652e-06 9.016837e-03
5.686800e+01 2.280857e-05 -4.224398e-11 4.230763e-06 2.280853e-05 9.035589e-03
5.687200e+01 1.012962e-04 -6.278157e-11 2.057858e-05 1.012961e-04 9.115741e-03
5.687600e+01 8.973810e-05 3.185214e-11 1.246326e-05 8.973813e-05 9.107086e-03
5.688000e+01 5.787432e-06 9.672999e-11 -2.548519e-05 5.787529e-06 9.024386e-03
5.688400e+01 -7.547128e-05 2.298047e-11 -5.156677e-05 -7.547126e-05 8.941446e-03
5.688800e+01 -7.142254e-05 -9.972574e-11 -2.732626e-05 -7.142264e-05 8.942408e-03
5.689200e+01 4.745094e-05 -1.088889e-10 1.925672e-05 4.745083e-05 9.060351e-03
5.689600e+01 9.110239e-05 1.071257e-11 4.870521e-05 9.110240e-05 9.105979e-03
5.690000e+01 5.641878e-05 1.146480e-10 4.601412e-05 5.641890e-05 9.073477e-03
5.690400e+01 5.527963e-06 8.686494e-11 1.389896e-05 5.528050e-06 9.023280e-03
5.690800e+01 -2.729853e-06 -1.725174e-11 -2.585574e-05 -2.729870e-06 9.014674e-03
5.691200e+01 6.729677e-06 -6.339850e-11 -3.833213e-05 6.729614e-06 9.023809e-03
5.691600e+01 -1.881344e-05 -1.767226e-11 -2.023443e-05 -1.881346e-05 8.997654e-03
5.692000e+01 -4.274571e-05 2.827108e-11 1.056930e-06 -4.274568e-05 8.972218e-03
5.692400e+01 -3.937993e-06 9.522229e-12 3.649052e-05 -3.937983e-06 9.009770e-03
5.692800e+01 4.182909e-05 -2.068362e-11 2.540713e-05 4.182907e-05 9.055783e-03
5.693200e+01 5.678250e-05 -6.833285e-12 5.171847e-06 5.678250e-05 9.072083e-03
5.693600e+01 4.893043e-05 4.222126e-11 8.502717e-06 4.893047e-05 9.065736e-03
5.694000e+01 2.063409e-05 5.970657e-11 1.155041e-05 2.063415e-05 9.038330e-03
5.694400e+01 -3.016278e-05 2.421171e-12 -1.180461e-05 -3.016278e-05 8.987027e-03
5.694800e+01 -4.676442e-05 -7.874203e-11 -4.070370e-05 -4.676450e-05 8.968708e-03
5.695200e+01 1.669040e-05 -8.328349e-11 -2.030752e-05 1.669032e-05 9.031261e-03
5.695600e+01 7.687965e-05 7.648744e-12 2.904239e-05 7.687966e-05 9.092757e-03
5.696000e+01 5.504807e-05 8.220698e-11 3.575840e-05 5.504815e-05 9.072948e-03
5.696400e+01 -6.440621e-06 4.017922e-11 -1.290929e-06 -6.440580e-06 9.012030e-03
5.696800e+01 -4.044981e-06 -5.710967e-11 -1.769183e-05 -4.045038e-06 9.013953e-03
5.697200e+01 3.553861e-05 -7.170088e-11 -2.011133e-05 3.553854e-05 9.053812e-03
5.697600e+01 1.217041e-05 8.434946e-12 -1.888053e-05 1.217042e-05 9.031021e-03
5.698000e+01 -3.787803e-05 6.115050e-11 -1.773397e-05 -3.787797e-05 8.980248e-03
5.698400e+01 -7.533908e-05 1.174901e-11 -1.288302e-05 -7.533907e-05 8.940485e-03
5.698800e+01 -6.425836e-05 -6.554430e-11 -1.785119e-05 -6.425843e-05 8.948755e-03
5.699200e+01 -1.110919e-05 -5.664455e-11 -1.305394e-05 -1.110924e-05 9.000202e-03
5.699600e+01 4.722935e-05 3.751495e-11 3.081121e-05 4.722939e-05 9.058813e-03
5.700000e+01 3.713701e-05 1.030388e-10 5.081410e-05 3.713712e-05 9.049869e-03
5.700400e+01 -9.751373e-06 5.248774e-11 3.696298e-05 -9.751320e-06 9.003134e-03
5.700800e+01 2.072038e-05 -3.789021e-11 1.574118e-05 2.072034e-05 9.033474e-03
5.701200e+01 6.064679e-05 -5.032529e-11 -6.052421e-06 6.064674e-05 9.074534e-03
5.701600e+01 3.858838e-05 1.458623e-11 -1.754186e-05 3.858839e-05 9.053956e-03
5.702000e+01 -1.829113e-05 5.107991e-11 -2.018950e-05 -1.829108e-05 8.997172e-03
5.702400e+01 -4.313171e-05 1.791939e-12 -1.959894e-05 -4.313171e-05 8.970968e-03
5.702800e+01 -4.624816e-05 -6.921837e-11 -2.586511e-05 -4.624823e-05 8.965968e-03
5.703200e+01 1.519952e-05 -6.724508e-11 -1.345948e-05 1.519945e-05 9.026550e-03
5.703600e+01 5.876365e-05 9.598069e-12 1.871201e-06 5.876366e-05 9.071121e-03
5.704000e+01 4.290799e-05 6.299329e-11 1.891617e-05 4.290806e-05 9.056793e-03
